query,subject,score
NP_596393.2,XP_445510.1,53.9
NP_594025.2,XP_446681.1,53.9
NP_593867.1,XP_448501.1,53.9
NP_595608.1,XP_449152.1,53.9
NP_588440.1,XP_448534.1,53.9
NP_593657.2,XP_445626.1,53.9
NP_595234.1,XP_449910.1,53.5
NP_592931.1,XP_446254.1,53.5
NP_593613.1,XP_445011.1,53.5
NP_001343092.1,XP_448649.1,53.5
NP_593149.1,XP_445670.1,53.5
NP_594912.1,XP_449712.1,53.5
NP_588131.1,XP_449878.1,53.1
NP_594608.1,XP_445837.1,53.1
NP_595869.1,XP_447546.1,53.1
NP_596549.2,XP_445830.1,53.1
NP_001342780.1,XP_447098.1,53.1
NP_595521.1,XP_447897.1,53.1
NP_596537.1,XP_446747.1,53.1
NP_595459.1,XP_449189.1,53.1
NP_596720.1,XP_445867.1,53.1
NP_595523.1,XP_446518.1,53.1
NP_001343136.1,XP_446291.1,53.1
NP_594378.1,XP_449547.1,53.1
NP_594381.1,XP_447120.1,52.8
NP_593881.1,XP_445492.1,52.8
NP_596339.1,XP_447342.1,52.8
NP_592943.1,XP_449862.1,52.8
NP_594061.1,XP_445958.1,52.8
NP_001343167.1,XP_446562.1,52.8
NP_592996.1,XP_447856.1,52.8
NP_595628.1,XP_446060.1,52.8
NP_588099.1,XP_449587.1,52.4
NP_588249.1,XP_446960.1,52.4
NP_595190.1,XP_449280.1,52.4
NP_596791.1,XP_448374.1,52.0
NP_587969.1,XP_446461.1,52.0
NP_596105.1,XP_449345.1,52.0
NP_596003.1,XP_446329.1,52.0
NP_594296.1,XP_447900.1,52.0
NP_001342710.1,XP_449930.1,52.0
NP_596684.1,XP_446811.1,51.6
NP_595901.1,XP_445125.2,51.6
NP_595090.2,XP_445637.1,51.6
NP_001342969.1,XP_449173.1,51.6
NP_592786.1,XP_447057.1,51.6
NP_593581.1,XP_446580.1,51.6
NP_596333.2,XP_445009.1,51.6
NP_588327.3,XP_448025.1,51.6
NP_595835.2,XP_445830.1,51.6
NP_592835.1,XP_444850.1,51.6
NP_588054.1,XP_448354.1,51.6
NP_596372.1,XP_448796.1,51.6
NP_593817.1,XP_446335.1,51.6
NP_593700.1,XP_447521.1,51.2
NP_593428.2,XP_449796.1,51.2
NP_592806.1,XP_448013.1,51.2
NP_595390.2,XP_447065.1,51.2
NP_596313.1,XP_445712.1,51.2
NP_595177.1,XP_445529.1,51.2
NP_596375.2,XP_449152.1,51.2
NP_596674.1,XP_447484.1,51.2
NP_595237.1,XP_447565.1,51.2
NP_596160.1,XP_446385.1,51.2
NP_596112.1,XP_446466.1,51.2
NP_595422.1,XP_447789.1,51.2
NP_001342871.1,XP_448804.1,50.8
NP_001342823.1,XP_448687.1,50.8
NP_001343090.1,XP_002999547.1,50.8
NP_001342910.1,XP_447286.1,50.8
NP_593635.2,XP_449764.1,50.8
NP_595298.1,XP_448844.1,50.8
NP_594146.1,XP_448121.1,50.8
NP_587988.1,XP_449913.1,50.8
NP_595543.1,XP_448527.1,50.8
NP_588406.1,XP_446290.1,50.8
NP_588276.2,XP_448574.1,50.8
NP_588509.1,XP_449016.1,50.4
NP_595384.1,XP_447276.1,50.4
NP_587968.1,XP_447361.1,50.4
NP_595324.1,XP_449838.1,50.4
NP_001342986.1,XP_449193.1,50.4
NP_593289.1,XP_447558.1,50.4
NP_594439.1,XP_445675.1,50.4
NP_001342903.1,XP_448777.1,50.4
NP_593272.1,XP_446042.1,50.1
NP_595696.1,XP_447554.1,50.1
NP_595875.1,XP_445645.1,50.1
NP_593768.1,XP_446069.1,50.1
NP_596701.1,XP_447111.1,50.1
NP_596212.1,XP_448730.1,50.1
NP_588450.1,XP_445751.1,50.1
NP_596082.1,XP_444869.1,50.1
NP_001342750.1,XP_446837.1,50.1
NP_594610.1,XP_448364.1,50.1
NP_595607.1,XP_448320.1,50.1
NP_593484.1,XP_449386.1,50.1
NP_588471.1,XP_449250.1,50.1
NP_595867.1,XP_445645.1,50.1
NP_596037.1,XP_446093.1,50.1
NP_001018853.4,XP_447129.1,50.1
NP_001018764.1,XP_449934.1,50.1
NP_587967.1,XP_445741.1,49.7
NP_588093.1,XP_448099.1,49.7
NP_596781.1,XP_445725.1,49.7
NP_594769.2,XP_446834.1,49.7
NP_594010.1,XP_447231.1,49.7
NP_001342892.1,XP_449532.1,49.7
NP_595396.1,XP_445151.1,49.7
NP_595695.1,XP_446181.1,49.3
NP_593610.1,XP_445864.1,49.3
NP_595529.1,XP_448124.1,49.3
NP_587713.1,XP_448903.1,49.3
NP_596078.1,XP_447158.1,49.3
NP_001343094.1,XP_449710.1,49.3
NP_593124.1,XP_446005.1,49.3
NP_594383.1,XP_002999593.1,49.3
NP_588304.1,XP_449758.1,49.3
NP_596325.1,XP_446427.1,48.9
NP_001018846.1,XP_002999608.1,48.9
NP_588520.1,XP_448733.1,48.9
NP_595845.1,XP_449862.1,48.9
NP_596184.1,XP_446701.1,48.9
NP_594640.1,XP_448629.1,48.9
NP_594092.1,XP_446471.1,48.9
NP_594858.1,XP_448134.1,48.9
NP_587892.2,XP_448119.1,48.9
NP_587976.1,XP_449494.1,48.9
NP_596041.1,XP_445082.1,48.9
NP_593185.1,XP_447796.1,48.9
NP_588386.1,XP_447406.1,48.5
NP_596518.1,XP_447218.1,48.5
NP_593902.1,XP_449748.1,48.5
NP_588045.1,XP_448464.1,48.5
NP_594000.1,XP_447363.1,48.5
NP_595464.1,XP_448793.1,48.5
NP_593417.1,XP_449386.1,48.5
NP_588329.1,XP_448422.1,48.5
NP_001343041.1,XP_446747.1,48.1
NP_587729.2,XP_449786.1,48.1
NP_588484.1,XP_444992.1,48.1
NP_592959.1,XP_447967.1,47.8
NP_596211.1,XP_445918.1,47.8
NP_588063.1,XP_445439.1,47.8
NP_594474.1,XP_447107.1,47.8
NP_587861.1,XP_448522.1,47.8
NP_596250.1,XP_446214.1,47.8
NP_594872.1,XP_449542.1,47.8
NP_596062.1,XP_449808.1,47.4
NP_001343012.1,XP_446208.1,47.4
NP_001018786.1,XP_447894.1,47.4
NP_594481.1,XP_448051.1,47.4
NP_596834.1,XP_446512.1,47.4
NP_593442.1,XP_447668.1,47.4
NP_593855.1,XP_447172.1,47.4
NP_587831.1,XP_448454.1,47.4
NP_001342774.1,XP_444792.1,47.4
NP_593044.2,XP_444812.1,47.0
NP_593283.1,XP_445008.1,47.0
NP_595249.1,XP_446993.1,47.0
NP_587783.2,XP_444895.1,47.0
NP_593776.1,XP_449101.1,47.0
NP_594522.1,XP_449007.1,46.6
NP_595707.1,XP_447475.1,46.6
NP_594056.1,XP_448982.1,46.6
NP_596201.1,XP_446973.1,46.6
NP_595674.1,XP_446676.1,46.6
NP_594322.1,XP_445817.1,46.6
NP_587825.1,XP_447988.1,46.6
NP_001342914.1,XP_449494.1,46.6
NP_596514.1,XP_446364.1,46.6
NP_595127.1,XP_446747.1,46.2
NP_594762.1,XP_445672.1,46.2
NP_594923.1,XP_446747.1,46.2
NP_595851.1,XP_449927.1,46.2
NP_595350.2,XP_002999603.1,46.2
NP_594562.2,XP_445384.1,46.2
NP_593556.2,XP_448748.1,46.2
NP_595542.1,XP_448153.1,46.2
NP_588543.1,XP_449111.1,46.2
NP_595544.1,XP_445668.1,45.8
NP_588277.1,XP_449309.1,45.8
NP_001018789.2,XP_445083.1,45.8
NP_001343168.1,XP_448708.1,45.8
NP_001342941.1,XP_449732.1,45.8
NP_039501.1,NP_818779.1,45.4
NP_588319.1,XP_446313.1,45.4
NP_587685.2,XP_448720.1,45.4
NP_587827.1,XP_449085.1,45.4
NP_594042.1,XP_446234.1,45.4
NP_593334.1,XP_446366.1,45.4
NP_593990.2,XP_448013.1,45.4
NP_592971.1,XP_448478.1,45.4
NP_593045.1,XP_445546.1,45.1
NP_593313.1,XP_449584.1,45.1
NP_001342974.1,XP_447475.1,45.1
NP_588493.1,XP_448345.1,45.1
NP_595115.1,XP_449638.1,45.1
NP_593760.1,XP_448439.1,45.1
NP_001343015.1,XP_449489.1,45.1
NP_587826.1,XP_446910.1,45.1
NP_595537.2,XP_445334.1,45.1
NP_594281.1,XP_448999.1,45.1
NP_594467.1,XP_446679.1,45.1
NP_588100.1,XP_449413.1,44.7
NP_593517.2,XP_447218.1,44.7
NP_596297.1,XP_447679.1,44.7
NP_594911.1,XP_446277.1,44.7
NP_594910.1,XP_448498.1,44.7
NP_593857.1,XP_448345.1,44.7
NP_594045.2,XP_002999530.1,44.7
NP_112417.1,NP_818780.1,44.7
NP_594790.1,XP_449290.1,44.7
NP_594437.1,XP_445188.1,44.7
NP_595841.1,XP_446239.1,44.7
NP_594179.1,XP_448854.1,44.3
NP_595862.1,XP_445357.1,44.3
NP_593372.1,XP_448854.1,44.3
NP_596059.1,XP_449180.1,44.3
NP_001018191.1,XP_444835.1,44.3
NP_596748.1,XP_445899.1,44.3
NP_593693.1,XP_448857.1,44.3
NP_588381.1,XP_449620.1,44.3
NP_595483.1,XP_445590.1,44.3
NP_596766.1,XP_449603.1,44.3
NP_001342972.1,XP_449730.1,43.9
NP_593246.1,XP_446321.1,43.9
NP_596776.1,XP_449494.1,43.9
NP_592818.1,XP_449957.1,43.9
NP_596040.1,XP_445837.1,43.9
NP_588274.1,XP_448613.1,43.9
NP_596752.1,XP_445789.1,43.9
NP_588083.1,XP_449210.1,43.9
NP_001343074.1,XP_002999562.1,43.9
NP_001343026.1,XP_446832.1,43.9
NP_588161.1,XP_445723.1,43.9
NP_587987.1,XP_449330.1,43.9
NP_588341.1,XP_446391.1,43.5
NP_001342837.1,XP_448744.1,43.5
NP_001343071.1,XP_449776.1,43.5
NP_588535.2,XP_446512.1,43.5
NP_596136.1,XP_449588.1,43.5
NP_594188.1,XP_444965.1,43.5
NP_595919.1,XP_447633.1,43.5
NP_595347.1,XP_446027.1,43.5
NP_592880.2,XP_448256.1,43.1
NP_594820.1,XP_447713.1,43.1
NP_592956.1,XP_445629.1,43.1
NP_595063.1,XP_449494.1,43.1
NP_588078.1,XP_445194.1,43.1
NP_587719.1,XP_445938.1,43.1
NP_587772.3,XP_448408.1,43.1
NP_588544.1,XP_449936.1,43.1
NP_596181.1,XP_447244.2,42.7
NP_001342961.1,XP_449317.1,42.7
NP_588400.2,XP_445572.1,42.7
NP_587948.2,XP_445649.1,42.7
NP_588152.1,XP_448885.1,42.7
NP_001342965.1,XP_445050.1,42.7
NP_593329.1,XP_448854.1,42.7
NP_595497.1,XP_448226.1,42.7
NP_595280.2,XP_446621.1,42.7
NP_001343009.1,XP_449322.1,42.7
NP_595539.1,XP_446191.1,42.7
NP_594172.4,XP_448876.1,42.4
NP_594269.1,XP_447361.1,42.4
NP_587794.3,XP_447204.1,42.4
NP_594709.1,XP_446822.1,42.4
NP_588368.1,XP_444888.1,42.4
NP_596548.2,XP_448904.1,42.4
NP_001342821.1,XP_446651.1,42.4
NP_593665.1,XP_445534.1,42.4
NP_593139.1,XP_447014.1,42.4
NP_594145.1,XP_446016.1,42.4
NP_594469.1,XP_449290.1,42.4
NP_001342846.1,XP_445028.1,42.4
NP_592816.1,XP_449250.1,42.4
NP_593051.1,XP_444789.1,42.4
NP_596851.2,XP_445985.1,42.0
NP_596135.2,XP_447121.1,42.0
NP_593509.1,XP_446747.1,42.0
NP_594551.1,XP_449494.1,42.0
NP_001343152.1,XP_444972.1,42.0
NP_592925.1,XP_002999604.1,42.0
NP_596036.1,XP_449365.1,42.0
NP_596108.1,XP_002999551.1,42.0
NP_593833.1,XP_449157.1,41.6
NP_001342703.1,XP_449474.1,41.6
NP_594953.1,XP_449541.1,41.6
NP_001018252.1,XP_447843.1,41.6
NP_594445.1,XP_447549.1,41.6
NP_593406.1,XP_445507.1,41.6
NP_593766.1,XP_448595.1,41.6
NP_588506.1,XP_448441.1,41.6
NP_596276.1,XP_448451.1,41.6
NP_593084.1,XP_448025.1,41.6
NP_593136.2,XP_449580.1,41.6
NP_595926.1,XP_447244.2,41.6
NP_594470.1,XP_449290.1,41.2
NP_592928.1,XP_445181.1,41.2
NP_593290.1,XP_449049.1,41.2
NP_596815.1,XP_445840.1,41.2
NP_595623.2,XP_449264.1,41.2
NP_593831.3,XP_449553.1,41.2
NP_592980.1,XP_448897.1,41.2
NP_595780.1,XP_445774.1,41.2
NP_596599.1,XP_446886.1,41.2
NP_592991.1,XP_449038.1,41.2
NP_595066.1,XP_445212.1,41.2
NP_001018298.2,XP_445711.1,40.8
NP_587896.1,XP_447834.1,40.8
NP_594059.1,XP_445782.1,40.8
NP_594697.1,XP_446699.1,40.8
NP_001342791.1,XP_445127.1,40.8
NP_595865.1,XP_447761.1,40.8
NP_594603.1,XP_445910.1,40.8
NP_001342904.1,XP_446248.1,40.8
NP_596006.1,XP_444958.2,40.8
NP_594770.1,XP_447077.1,40.8
NP_001018291.2,XP_446153.1,40.8
NP_594395.1,XP_448882.1,40.8
NP_593082.1,XP_447323.1,40.8
NP_596128.1,XP_448382.1,40.4
NP_592913.2,XP_446106.1,40.4
NP_588284.1,XP_447742.1,40.4
NP_588062.1,XP_445070.1,40.4
NP_593508.1,XP_446157.1,40.4
NP_596188.1,XP_446025.1,40.4
NP_594849.1,XP_446266.1,40.4
NP_588297.1,XP_448055.1,40.0
NP_594401.1,XP_449494.1,40.0
NP_594367.1,XP_445554.1,40.0
NP_596448.1,XP_448906.1,40.0
NP_596161.1,XP_449800.1,40.0
NP_596438.3,XP_445613.1,40.0
NP_596712.1,XP_446305.1,39.7
NP_593132.1,XP_448610.1,39.7
NP_001343022.1,XP_447759.1,39.7
NP_595612.1,XP_447155.1,39.7
NP_592960.1,XP_447434.1,39.7
NP_595615.1,XP_446788.1,39.7
NP_595407.1,XP_445732.1,39.3
NP_594968.1,XP_444884.1,39.3
NP_588439.1,XP_447397.1,39.3
NP_595398.1,XP_449679.1,39.3
NP_594645.1,XP_447428.1,39.3
NP_595962.1,XP_448417.1,39.3
NP_593949.1,XP_447751.1,38.9
NP_595456.1,XP_445375.1,38.9
NP_587732.1,XP_447851.1,38.9
NP_594607.2,XP_444922.1,38.9
NP_001343114.1,XP_449449.1,38.9
NP_593652.2,XP_445019.1,38.9
NP_594354.1,XP_448684.2,38.9
NP_593018.1,XP_446095.1,38.9
NP_594244.1,XP_448213.1,38.9
NP_587734.1,XP_447570.1,38.9
NP_594447.2,XP_448007.1,38.5
NP_588026.2,XP_445208.1,38.5
NP_594951.1,XP_449237.1,38.5
NP_595388.1,XP_446196.1,38.5
NP_588082.1,XP_447999.1,38.5
NP_592922.1,XP_447431.1,38.5
NP_595161.1,XP_445151.1,38.5
NP_587692.1,XP_447299.1,38.1
NP_596833.1,XP_448402.1,38.1
NP_596285.1,XP_447196.1,38.1
NP_594063.3,XP_448028.1,38.1
NP_588451.1,XP_448917.1,38.1
NP_594278.1,XP_446039.1,38.1
NP_596472.1,XP_448600.1,38.1
NP_587958.1,XP_446925.1,38.1
NP_595453.1,XP_002999539.1,38.1
NP_595916.1,XP_446193.1,37.7
NP_588182.1,XP_445729.1,37.7
NP_594952.1,XP_448748.1,37.7
NP_594399.1,XP_445436.1,37.7
NP_593010.1,XP_444918.1,37.7
NP_594915.1,XP_448687.1,37.7
NP_595184.2,XP_447168.1,37.7
NP_001342743.1,XP_449812.1,37.7
NP_593376.1,XP_448578.1,37.7
NP_593213.1,XP_448938.1,37.7
NP_596826.1,XP_449280.1,37.7
NP_593762.2,XP_447914.1,37.4
NP_596760.1,XP_449474.1,37.4
NP_593222.2,XP_446059.1,37.4
NP_593368.1,XP_447788.1,37.4
NP_595360.1,XP_449195.1,37.4
NP_596148.1,XP_447314.1,37.4
NP_593351.1,XP_448804.1,37.4
NP_593286.1,XP_447017.1,37.4
NP_595250.1,XP_449280.1,37.4
NP_593757.1,XP_447975.1,37.0
NP_593820.1,XP_447118.1,37.0
NP_587960.1,XP_449276.1,37.0
NP_596236.1,XP_447926.1,37.0
NP_592875.1,XP_445482.1,37.0
NP_592888.1,XP_445114.1,37.0
NP_594444.1,XP_447379.1,37.0
NP_594462.1,XP_449639.1,37.0
NP_593259.1,XP_449803.1,37.0
NP_039506.1,NP_818782.1,37.0
NP_001342997.1,XP_002999576.1,37.0
NP_594539.1,XP_446811.1,37.0
NP_001343150.1,XP_448951.1,37.0
NP_001343043.1,XP_447515.1,37.0
NP_001343177.1,XP_002999601.1,37.0
NP_596398.1,XP_447259.1,37.0
NP_001343068.1,XP_447002.1,36.6
NP_594047.1,XP_449467.1,36.6
NP_593947.1,XP_447334.1,36.6
NP_596357.1,XP_448676.1,36.6
NP_595399.2,XP_449725.1,36.6
NP_596608.1,XP_445041.1,36.6
NP_595147.1,XP_445557.1,36.6
NP_596394.1,XP_447146.1,36.6
NP_593203.1,XP_445517.1,36.6
NP_594844.1,XP_449770.1,36.6
NP_596067.1,XP_448858.1,36.6
NP_593382.1,XP_447672.1,36.6
NP_594277.1,XP_448574.1,36.6
NP_595693.1,XP_448279.1,36.6
NP_594048.2,XP_445020.1,36.6
NP_595442.1,XP_446356.1,36.2
NP_001343091.1,XP_448066.1,36.2
NP_596714.1,XP_447192.1,36.2
NP_595653.1,XP_446284.1,36.2
NP_593604.1,XP_448443.1,36.2
NP_595833.1,XP_448227.1,36.2
NP_595984.1,XP_444867.1,36.2
NP_588465.1,XP_449658.1,36.2
NP_001343034.1,XP_445454.1,36.2
NP_595011.1,XP_447579.1,35.8
NP_596577.1,XP_444819.1,35.8
NP_596182.1,XP_448350.1,35.8
NP_593563.1,XP_445519.1,35.8
NP_593056.2,XP_444911.1,35.8
NP_588080.1,XP_449416.1,35.8
NP_592901.1,XP_446417.1,35.8
NP_594649.2,XP_446040.1,35.8
NP_593748.1,XP_445215.1,35.8
NP_594617.1,XP_447775.1,35.8
NP_001018282.1,XP_446126.1,35.8
NP_592795.1,XP_448232.1,35.8
NP_594500.1,XP_447475.1,35.8
NP_001343001.1,XP_449494.1,35.8
NP_596235.2,XP_002999561.1,35.4
NP_594865.1,XP_445296.1,35.4
NP_593712.1,XP_448883.1,35.4
NP_594254.1,XP_447938.1,35.4
NP_594115.1,XP_445454.1,35.4
NP_596615.1,XP_002999582.1,35.4
NP_587945.1,XP_445907.1,35.4
NP_594363.1,XP_448214.1,35.0
NP_001018260.1,XP_446247.1,35.0
NP_595528.1,XP_448438.1,35.0
NP_596680.1,XP_449092.1,35.0
NP_001343122.1,XP_447957.1,35.0
NP_595273.2,XP_449122.1,35.0
NP_588212.1,XP_447262.1,35.0
NP_594987.1,XP_448407.1,35.0
NP_594173.1,XP_448016.1,35.0
NP_593171.1,XP_449937.1,35.0
NP_596798.1,XP_444783.1,35.0
NP_596443.1,XP_447342.1,35.0
NP_001342949.1,XP_445550.1,34.7
NP_592930.1,XP_449142.1,34.7
NP_594297.2,XP_444817.1,34.7
NP_593976.1,XP_448548.1,34.7
NP_588165.3,XP_446126.1,34.7
NP_595196.1,XP_447318.1,34.7
NP_592937.1,XP_445645.1,34.7
NP_596722.1,XP_448219.1,34.7
NP_001343154.1,XP_002999550.1,34.7
NP_594945.1,XP_445179.1,34.7
NP_588512.2,XP_448574.1,34.7
NP_588454.1,XP_449280.1,34.7
NP_594275.1,XP_446815.1,34.7
NP_595811.1,XP_447842.1,34.7
NP_001343045.1,XP_449485.1,34.7
NP_593029.1,XP_446814.1,34.7
NP_001343085.1,XP_447831.1,34.3
NP_593494.1,XP_445508.1,34.3
NP_587687.1,XP_449494.1,34.3
NP_596151.1,XP_447162.1,34.3
NP_593009.1,XP_448100.1,34.3
NP_592844.1,XP_446053.1,34.3
NP_588342.1,XP_446142.1,34.3
NP_594642.1,XP_445109.1,34.3
NP_594851.1,XP_445743.1,34.3
NP_593580.1,XP_444929.1,34.3
NP_588415.1,XP_446113.1,34.3
NP_587978.1,XP_446126.1,34.3
NP_594408.1,XP_449590.1,34.3
NP_593497.1,XP_449447.1,34.3
NP_595765.1,XP_449951.1,34.3
NP_594231.1,XP_448944.1,34.3
NP_594906.2,XP_445633.1,33.9
NP_594028.1,XP_002999524.1,33.9
NP_594935.1,XP_445383.1,33.9
NP_593562.1,XP_448011.2,33.9
NP_588570.2,XP_445837.1,33.9
NP_595619.1,XP_446126.1,33.9
NP_588003.1,XP_447907.1,33.9
NP_001018835.1,XP_445292.1,33.9
NP_594524.1,XP_447932.1,33.5
NP_595277.1,XP_449326.1,33.5
NP_594301.1,XP_446003.1,33.5
NP_595963.1,XP_449696.1,33.5
NP_592799.1,XP_446590.1,33.5
NP_594727.1,XP_448904.1,33.5
NP_595712.1,XP_447219.1,33.5
NP_596673.1,XP_448101.1,33.5
NP_593856.1,XP_445442.1,33.5
NP_588361.1,XP_449333.1,33.5
NP_593945.1,XP_447563.1,33.5
NP_595611.1,XP_446149.1,33.5
NP_587965.1,XP_448842.1,33.5
NP_001343183.1,XP_445725.1,33.5
NP_594813.1,XP_449150.1,33.5
NP_001342970.1,XP_448830.1,33.5
NP_001342740.1,XP_446029.1,33.5
NP_594868.2,XP_449403.1,33.5
NP_588538.1,XP_448852.1,33.5
NP_596220.1,XP_447455.1,33.5
NP_001343115.1,XP_446480.1,33.5
NP_596367.1,XP_448628.1,33.5
NP_594986.3,XP_446870.1,33.1
NP_594999.1,XP_448697.1,33.1
NP_596582.1,XP_449021.1,33.1
NP_593552.1,XP_446127.1,33.1
NP_593339.1,XP_449646.1,33.1
NP_595264.1,XP_447826.1,33.1
NP_587686.1,XP_447164.1,33.1
NP_592770.1,XP_448232.1,33.1
NP_595103.1,XP_448471.1,33.1
NP_592779.1,XP_448232.1,33.1
NP_001018248.2,XP_447645.1,33.1
NP_596687.1,XP_448260.1,33.1
NP_593987.1,XP_449956.1,33.1
NP_001343064.1,XP_002999538.1,33.1
NP_594994.1,XP_446335.1,33.1
NP_594659.1,XP_445382.1,33.1
NP_596500.1,XP_446126.1,33.1
NP_595836.2,XP_448029.1,33.1
NP_595378.1,XP_448462.1,33.1
NP_596296.1,XP_449526.1,33.1
NP_001018822.1,XP_002999581.1,33.1
NP_001343134.1,XP_449692.1,33.1
NP_587680.1,XP_445195.1,33.1
NP_595085.1,XP_446492.1,32.7
NP_595838.1,XP_447278.1,32.7
NP_596390.2,XP_445830.1,32.7
NP_594052.1,XP_446581.1,32.7
NP_593028.1,XP_446632.1,32.7
NP_001342727.1,XP_446353.1,32.7
NP_593128.1,XP_448179.1,32.7
NP_595445.2,XP_448065.1,32.7
NP_588428.1,XP_449755.1,32.7
NP_596716.1,XP_446973.1,32.7
NP_587707.1,XP_447058.1,32.7
NP_588358.1,XP_448226.1,32.7
NP_593335.1,XP_446691.1,32.7
NP_587768.1,XP_447284.1,32.7
NP_596662.1,XP_445027.1,32.7
NP_594710.1,XP_446199.1,32.7
NP_001342979.1,XP_449533.1,32.7
NP_595733.2,XP_449707.1,32.7
NP_001018823.1,XP_445039.1,32.7
NP_594615.1,XP_447775.1,32.7
NP_594419.1,XP_448355.1,32.7
NP_001342843.1,XP_449365.1,32.7
NP_587689.2,XP_446599.1,32.7
NP_594823.1,XP_446376.1,32.7
NP_595348.1,XP_446172.1,32.3
NP_593606.1,XP_448845.1,32.3
NP_587912.1,XP_446025.1,32.3
NP_001342716.1,XP_448266.1,32.3
NP_596533.1,XP_449690.1,32.3
NP_001342867.1,XP_448270.1,32.3
NP_596222.1,XP_446206.1,32.3
NP_594260.1,XP_447763.1,32.3
NP_596859.1,XP_449746.1,32.3
NP_593039.1,XP_448878.1,32.3
NP_587728.1,XP_446799.1,32.3
NP_593516.1,XP_447416.1,32.3
NP_593284.1,XP_447068.1,32.3
NP_595426.1,XP_446128.1,32.3
NP_595995.1,XP_444883.1,32.3
NP_587727.1,XP_445838.1,32.3
NP_588307.2,XP_449731.1,32.3
NP_588534.1,XP_445513.1,32.3
NP_587690.1,XP_446937.1,32.3
NP_592841.1,XP_448499.1,32.3
NP_592909.1,XP_448057.1,32.3
NP_594595.1,XP_447659.1,32.3
NP_587947.2,XP_445145.1,32.3
NP_588362.1,XP_447438.1,32.3
NP_596600.1,XP_448003.1,32.3
NP_594038.1,XP_448284.1,32.3
NP_593939.1,XP_445785.2,32.3
NP_588507.1,XP_449053.1,32.3
NP_595568.1,XP_445928.1,32.3
NP_593937.1,XP_447974.1,32.3
NP_593208.1,XP_449296.1,32.3
NP_588138.1,XP_448599.1,32.3
NP_588187.1,XP_445454.1,32.3
NP_596491.1,XP_449431.1,32.3
NP_594662.1,XP_448067.1,32.3
NP_594609.1,XP_445241.1,32.3
NP_595317.1,XP_446846.1,32.3
NP_594350.1,XP_446063.1,32.0
NP_596520.1,XP_446420.1,32.0
NP_592825.1,XP_446912.1,32.0
NP_588092.1,XP_446551.1,32.0
NP_595742.2,XP_448066.1,32.0
NP_001018283.1,XP_446677.1,32.0
NP_596166.1,XP_448092.1,32.0
NP_592836.1,XP_447593.1,32.0
NP_588325.1,XP_446985.1,32.0
NP_595195.1,XP_446727.1,32.0
NP_595970.1,XP_447595.1,32.0
NP_596728.1,XP_445491.1,32.0
NP_595312.1,XP_449670.1,32.0
NP_594850.2,XP_446449.1,32.0
NP_592993.1,XP_446637.1,32.0
NP_587799.1,XP_448066.1,32.0
NP_593250.1,XP_446710.1,32.0
NP_593230.1,XP_449753.1,32.0
NP_587975.2,XP_446515.1,32.0
NP_587899.1,XP_448564.1,32.0
NP_588293.1,XP_449684.1,32.0
NP_588423.1,XP_446405.1,32.0
NP_593477.1,XP_449950.1,32.0
NP_587819.1,XP_447826.1,32.0
NP_595681.1,XP_445376.1,32.0
NP_001018272.1,XP_448771.1,31.6
NP_596801.3,XP_446762.1,31.6
NP_596150.1,XP_448881.1,31.6
NP_596623.3,XP_449700.1,31.6
NP_592946.2,XP_446283.1,31.6
NP_593487.1,XP_448217.1,31.6
NP_594392.1,XP_448573.1,31.6
NP_593398.1,XP_447253.1,31.6
NP_593439.1,XP_449723.1,31.6
NP_593527.1,XP_448453.1,31.6
NP_001343066.1,XP_448889.1,31.6
NP_593616.2,XP_447747.1,31.6
NP_595570.1,XP_449161.1,31.6
NP_596403.1,XP_447067.1,31.6
NP_594520.1,XP_446275.1,31.6
NP_595642.1,XP_445021.1,31.6
NP_596747.1,XP_449931.1,31.6
NP_593419.1,XP_449073.1,31.6
NP_592998.1,XP_448249.1,31.6
NP_593281.1,XP_445418.1,31.6
NP_596262.1,XP_446584.1,31.6
NP_594132.2,XP_447459.1,31.6
NP_595510.1,XP_448774.1,31.6
NP_593257.1,XP_446891.1,31.6
NP_588208.1,XP_449857.1,31.6
NP_595600.1,XP_449740.1,31.6
NP_587860.1,XP_448995.1,31.6
NP_592774.1,XP_445315.1,31.6
NP_592889.1,XP_448668.1,31.6
NP_593986.1,XP_446076.1,31.6
NP_588232.1,XP_449898.1,31.6
NP_593358.1,XP_448286.1,31.6
NP_595174.1,XP_445837.1,31.6
NP_587778.1,XP_448556.1,31.6
NP_594394.1,XP_448337.1,31.2
NP_593713.1,XP_446427.1,31.2
NP_596814.1,XP_445375.1,31.2
NP_593147.1,XP_449022.1,31.2
NP_594064.1,XP_444856.1,31.2
NP_587776.3,XP_449036.1,31.2
NP_595367.1,XP_448474.1,31.2
NP_588252.1,XP_445385.1,31.2
NP_593177.1,XP_448591.1,31.2
NP_001018815.2,XP_449386.1,31.2
NP_594242.2,XP_446660.1,31.2
NP_596847.1,XP_446205.1,31.2
NP_595031.1,XP_445315.1,31.2
NP_594164.1,XP_445034.1,31.2
NP_587894.1,XP_446850.1,31.2
NP_596865.1,XP_445315.1,31.2
NP_594760.1,XP_449675.1,31.2
NP_001342955.1,XP_448492.1,31.2
NP_595152.1,XP_445730.1,31.2
NP_595272.1,XP_446791.1,31.2
NP_594400.1,XP_449460.1,31.2
NP_593455.1,XP_449262.1,31.2
NP_595878.1,XP_446643.1,31.2
