query,subject,score
NP_014283.3,XP_001239636.2,196.0
NP_012225.1,XP_001245089.1,196.0
NP_010547.1,XP_001247434.2,196.0
NP_010900.1,XP_012214371.1,195.0
NP_014773.4,XP_001248539.1,195.0
NP_014097.1,XP_001245148.1,195.0
NP_010448.1,XP_001246953.2,195.0
NP_010511.3,XP_001248361.1,195.0
NP_012038.2,XP_001243892.2,195.0
NP_014327.1,XP_001248764.1,195.0
NP_013372.1,XP_001246990.1,195.0
NP_014386.2,XP_001241137.2,195.0
NP_011089.4,XP_001247599.2,195.0
NP_010159.1,XP_001248772.1,195.0
NP_013987.1,XP_001241882.1,194.0
NP_015210.1,XP_001243370.1,194.0
NP_014520.1,XP_001245148.1,194.0
NP_012031.1,XP_001240895.1,194.0
NP_014260.3,XP_001242180.1,194.0
NP_009754.1,XP_001242619.1,194.0
NP_010775.1,XP_001247899.1,194.0
NP_009475.1,XP_001248737.1,194.0
NP_014177.1,XP_001245040.1,194.0
NP_011685.3,XP_001239884.1,194.0
NP_011273.1,XP_001246533.1,194.0
NP_012907.3,XP_001239723.2,194.0
NP_011487.3,XP_001241597.2,193.0
NP_011724.1,XP_001246686.1,193.0
NP_013795.1,XP_001245819.2,193.0
NP_014414.3,XP_001246046.1,193.0
NP_013809.1,XP_012213678.1,193.0
NP_015365.1,XP_001247180.1,193.0
NP_012558.3,XP_001246839.1,193.0
NP_012913.3,XP_001239293.2,193.0
NP_012909.3,XP_001239127.1,193.0
NP_010707.3,XP_001242817.2,193.0
NP_012167.3,XP_001247782.1,193.0
NP_013347.1,XP_001246669.1,193.0
NP_009835.3,XP_001239551.1,192.0
NP_009704.1,XP_001248929.2,192.0
NP_013701.1,XP_001239492.1,192.0
NP_009736.3,XP_001248940.1,192.0
NP_012634.3,XP_001242747.2,192.0
NP_013844.2,XP_001248840.1,192.0
NP_116613.1,XP_001239766.1,192.0
NP_014306.3,XP_001244318.2,192.0
NP_012854.1,XP_001246405.2,192.0
NP_011523.3,XP_001245197.1,192.0
NP_011773.3,XP_001247275.2,191.0
NP_013729.1,XP_001247133.1,191.0
NP_013986.1,XP_001246045.1,191.0
NP_014649.1,XP_001239254.1,191.0
NP_014079.1,XP_001240402.1,191.0
NP_013222.1,XP_001248862.1,191.0
NP_010597.3,XP_001247829.1,191.0
NP_010780.1,XP_001244157.1,191.0
NP_010179.1,XP_001245262.2,191.0
NP_013902.1,XP_001245275.2,191.0
NP_013928.1,XP_012214088.1,191.0
NP_010617.1,XP_001240359.1,191.0
NP_011517.1,XP_001247363.2,191.0
NP_010615.3,XP_001242304.2,190.0
NP_010914.3,XP_001242822.1,190.0
NP_013613.1,XP_001243140.2,190.0
NP_011448.3,XP_001242626.2,190.0
NP_011315.3,XP_001243085.1,190.0
NP_010375.1,XP_001242904.2,190.0
NP_014601.1,XP_001248439.1,190.0
NP_013106.1,XP_012214134.1,189.0
NP_009380.1,XP_012214380.1,189.0
NP_014107.1,XP_001239634.2,189.0
NP_014409.1,XP_001246976.1,189.0
NP_014432.3,XP_001245411.1,189.0
NP_010346.3,XP_001240176.2,189.0
NP_010196.1,XP_001247570.1,189.0
NP_011484.1,XP_001241973.1,189.0
NP_014371.1,XP_001244584.1,189.0
NP_014100.2,XP_001244943.2,188.0
NP_011664.3,XP_001241973.1,188.0
NP_013474.3,XP_001242496.1,188.0
NP_013589.1,XP_001246998.1,188.0
NP_014399.3,XP_001240894.1,188.0
NP_010533.1,XP_001244161.1,188.0
NP_014526.1,XP_001244943.2,188.0
NP_010462.3,XP_001242202.1,188.0
NP_014664.1,XP_001243284.1,188.0
NP_009402.1,XP_001244618.1,188.0
NP_012850.1,XP_001243795.2,187.0
NP_014395.3,XP_001239573.2,187.0
NP_014699.1,XP_001242742.1,187.0
NP_013623.1,XP_001245838.1,187.0
NP_015071.1,XP_001242703.1,187.0
NP_013073.1,XP_001247701.1,187.0
NP_012226.3,XP_001246140.1,187.0
NP_011757.3,XP_001240895.1,187.0
NP_009990.1,XP_001242472.1,186.0
NP_013967.1,XP_001242443.1,186.0
NP_012401.1,XP_001246481.2,186.0
NP_013387.1,XP_001246325.2,186.0
NP_012532.3,XP_001247245.2,186.0
NP_014816.2,XP_001246990.1,186.0
NP_014148.1,XP_001242397.2,186.0
NP_014961.3,XP_001240418.1,186.0
NP_010128.1,XP_001243071.1,186.0
NP_014824.1,XP_001241883.1,186.0
NP_009667.1,XP_001248642.1,186.0
NP_014132.1,XP_001240308.1,186.0
NP_013191.1,XP_001239882.2,186.0
NP_014755.1,XP_001243205.2,185.0
NP_013314.1,XP_001245121.1,185.0
NP_010417.3,XP_012213637.1,185.0
NP_009825.4,XP_001247392.1,185.0
NP_010726.3,XP_004444878.1,185.0
NP_014897.1,XP_001243847.1,185.0
NP_010852.4,XP_001245500.1,185.0
NP_013186.1,XP_001241460.1,184.0
NP_010677.1,XP_001246425.1,184.0
NP_012801.1,XP_012213765.1,184.0
NP_014833.3,XP_001247434.2,184.0
NP_015274.1,XP_001243554.2,184.0
NP_444297.1,XP_001239549.1,184.0
NP_010402.3,XP_001242979.1,184.0
NP_009517.1,XP_001241476.2,184.0
NP_010737.1,XP_001248162.1,184.0
NP_014602.1,XP_001248452.1,184.0
NP_009999.2,XP_001245411.1,183.0
NP_010932.1,XP_001244305.1,183.0
NP_012916.1,XP_001239738.1,183.0
NP_010728.1,XP_001239604.1,183.0
NP_009378.1,XP_001243967.1,183.0
NP_009974.1,XP_001239171.1,183.0
NP_012946.3,XP_001239405.2,183.0
NP_010713.1,XP_001246043.1,183.0
NP_013031.3,XP_001239372.1,183.0
NP_015370.1,XP_001241497.1,183.0
NP_012715.3,XP_001244871.2,183.0
NP_010289.3,XP_001244631.2,182.0
NP_010072.1,XP_001242093.1,182.0
NP_015196.1,XP_001239610.2,182.0
NP_014400.1,XP_001245033.2,182.0
NP_012979.3,XP_001246481.2,182.0
NP_010170.1,XP_001246043.1,182.0
NP_014631.1,XP_001242505.1,182.0
NP_015461.1,XP_012214385.1,182.0
NP_014767.3,XP_001248012.2,181.0
NP_009848.4,XP_001239822.1,181.0
NP_014019.1,XP_001248122.1,181.0
NP_012241.1,XP_001246369.1,181.0
NP_014214.1,XP_001239568.1,181.0
NP_011281.1,XP_001248798.2,181.0
NP_015082.1,XP_001245054.1,181.0
NP_009664.1,XP_001242507.1,181.0
NP_010940.3,XP_001245949.1,181.0
NP_013605.1,XP_001240888.1,181.0
NP_013769.1,XP_001245486.2,181.0
NP_012891.4,XP_001240045.2,181.0
NP_015347.1,XP_001241000.2,181.0
NP_015430.1,XP_001247229.1,181.0
NP_012107.1,XP_001248875.1,181.0
NP_009608.1,XP_001245315.2,180.0
NP_013096.1,XP_001246918.1,180.0
NP_014502.1,XP_001240929.1,180.0
NP_011521.1,XP_001244793.1,180.0
NP_012480.1,XP_001248946.1,180.0
NP_013045.1,XP_001240406.1,180.0
NP_011410.1,XP_001246539.2,180.0
NP_012152.3,XP_001244681.1,179.0
NP_015452.1,XP_001245243.2,179.0
NP_014003.1,XP_001239204.1,179.0
NP_013428.1,XP_001244936.1,179.0
NP_013737.1,XP_001242948.2,179.0
NP_012704.1,XP_001246201.2,179.0
NP_012288.1,XP_001244023.2,179.0
NP_010641.3,XP_001247858.2,179.0
NP_011451.1,XP_001247075.1,179.0
NP_010602.3,XP_001244112.2,178.0
NP_013680.2,XP_001244691.2,178.0
NP_011319.2,XP_001242991.2,178.0
NP_014322.1,XP_001245446.1,178.0
NP_012222.1,XP_001245611.2,178.0
NP_014984.3,XP_001247896.1,178.0
NP_014668.1,XP_004444837.1,178.0
NP_013271.1,XP_012214220.1,178.0
NP_014793.1,XP_001244904.1,178.0
NP_010482.3,XP_001242517.1,178.0
NP_010002.3,XP_001246948.1,178.0
NP_010158.1,XP_001247930.2,178.0
NP_010146.1,XP_001239521.1,178.0
NP_012033.2,XP_001245411.1,177.0
NP_013185.1,XP_001245219.1,177.0
NP_012851.1,XP_001245486.2,177.0
NP_011740.3,XP_001241711.1,177.0
NP_012195.1,XP_001240602.1,177.0
NP_011741.5,XP_001240449.2,177.0
NP_011055.3,XP_001242320.2,177.0
NP_010543.1,XP_001248935.1,177.0
NP_012844.1,XP_001249098.1,177.0
NP_014224.2,XP_001248270.1,177.0
NP_010997.3,XP_001240602.1,177.0
NP_012138.1,XP_004446029.1,177.0
NP_012884.3,XP_001245517.1,177.0
NP_013156.1,XP_001242803.2,177.0
NP_015266.1,XP_001244791.1,177.0
NP_012881.1,XP_001247133.1,176.0
NP_009795.3,XP_001247503.2,176.0
NP_010336.3,XP_001244106.1,176.0
NP_013267.1,XP_001248554.1,176.0
NP_015381.1,XP_001239539.1,176.0
NP_013308.1,XP_001243812.2,176.0
NP_011336.3,XP_001242320.2,176.0
NP_010923.3,XP_001239252.1,176.0
NP_013491.1,XP_001247392.1,176.0
NP_013454.1,XP_001239480.2,176.0
NP_013591.1,XP_001239533.1,175.0
NP_011978.1,XP_001244618.1,175.0
NP_015466.1,XP_001245923.2,175.0
NP_013221.1,XP_001248862.1,175.0
NP_013975.1,XP_001243935.2,175.0
NP_013601.1,XP_001241040.1,174.0
NP_010078.1,XP_001239064.2,174.0
NP_014315.1,XP_001242025.1,174.0
NP_010960.1,XP_001245115.2,174.0
NP_014504.1,XP_001239548.2,174.0
NP_009683.1,XP_001243243.2,174.0
NP_010254.1,XP_012214098.1,174.0
NP_014692.1,XP_001241862.1,174.0
NP_013158.1,XP_001247987.1,174.0
NP_012017.1,XP_001247550.1,174.0
NP_015026.1,XP_001239352.2,174.0
NP_014514.1,XP_001242474.2,173.0
NP_010365.3,XP_001244376.1,173.0
NP_015147.1,XP_001247066.1,173.0
NP_014768.2,XP_001246154.2,173.0
NP_015299.1,XP_001244161.1,173.0
NP_011057.1,XP_001244571.1,172.0
NP_015260.1,XP_004446296.1,172.0
NP_015003.1,XP_001248797.2,172.0
NP_014624.1,XP_001248644.2,172.0
NP_011688.3,XP_001241370.1,172.0
NP_011990.1,XP_001248493.2,172.0
NP_015099.1,XP_001241146.2,172.0
NP_010995.1,XP_001243219.1,172.0
NP_010698.1,XP_001247084.1,172.0
NP_013556.3,XP_001245079.2,172.0
NP_014875.3,XP_001245674.1,171.0
NP_011605.1,XP_001239288.1,171.0
NP_011513.1,XP_001244618.1,171.0
NP_013122.1,XP_001249045.1,171.0
NP_010692.3,XP_001244866.2,171.0
NP_010466.3,XP_001246978.1,171.0
NP_013667.1,XP_004445054.1,171.0
NP_014375.1,XP_012214039.1,171.0
NP_012302.3,XP_001241299.1,171.0
NP_011877.1,XP_001243210.1,171.0
NP_011326.1,XP_001244571.1,171.0
NP_013321.1,XP_001243136.1,171.0
NP_015205.1,XP_012214354.1,170.0
NP_012211.2,XP_001239343.1,170.0
NP_010980.1,XP_001240368.1,170.0
NP_012051.3,XP_001243368.1,170.0
NP_012249.1,XP_001248862.1,170.0
NP_015015.1,XP_001241929.2,170.0
NP_013998.1,XP_001241040.1,170.0
NP_012349.2,XP_001248651.1,170.0
NP_013109.1,XP_001248207.1,170.0
NP_012359.1,XP_001245820.2,170.0
NP_011700.1,XP_001247338.1,170.0
NP_009387.1,XP_001246439.1,170.0
NP_009973.1,XP_001244089.2,169.0
NP_014142.1,XP_001244488.2,169.0
NP_015393.1,XP_001245087.1,169.0
NP_014292.3,XP_001248664.1,169.0
NP_015438.1,XP_001243663.1,169.0
NP_010296.3,XP_001243145.2,169.0
NP_012591.1,XP_001242660.1,169.0
NP_012702.1,XP_001239352.2,169.0
NP_010717.1,XP_001240661.2,168.0
NP_012464.1,XP_001241009.1,168.0
NP_014006.1,XP_001239533.1,168.0
NP_010443.3,XP_004445329.1,168.0
NP_012196.1,XP_001247684.1,168.0
NP_012592.1,XP_001243925.2,168.0
NP_015397.1,XP_001246140.1,168.0
NP_013722.1,XP_001248909.1,168.0
NP_011461.1,XP_001240847.1,167.0
NP_012450.1,XP_001245968.1,167.0
NP_009359.1,XP_001247796.2,167.0
NP_013269.1,XP_001244794.1,167.0
NP_014363.1,XP_001243810.2,167.0
NP_010209.1,XP_001248914.1,167.0
NP_013604.1,XP_001242927.1,167.0
NP_010115.1,XP_001242467.1,167.0
NP_012778.1,XP_001248442.2,167.0
NP_013860.1,XP_001244988.1,167.0
NP_014397.1,XP_001245145.2,166.0
NP_013644.1,XP_001246364.1,166.0
NP_010310.1,XP_001242562.1,166.0
NP_009884.1,XP_001242785.1,166.0
NP_011022.1,XP_001241606.1,166.0
NP_014307.1,XP_001243774.2,166.0
NP_014044.1,XP_001243270.2,166.0
NP_010368.5,XP_001241018.2,166.0
NP_012906.3,XP_001241831.1,166.0
NP_009811.3,XP_001245351.2,165.0
NP_011329.1,XP_001245665.1,165.0
NP_011548.2,XP_001240171.1,165.0
NP_013448.1,XP_001240171.1,164.0
NP_011743.2,XP_001240822.2,164.0
NP_011840.1,XP_001239246.1,164.0
NP_010428.3,XP_001248862.1,164.0
NP_014237.2,XP_001247117.1,164.0
NP_116681.1,XP_001241513.2,164.0
NP_010954.1,XP_004446142.1,164.0
NP_012010.1,XP_001247117.1,164.0
NP_013603.1,XP_001243273.1,164.0
NP_011579.1,XP_001243436.1,164.0
NP_012503.2,XP_001247693.2,163.0
NP_011472.1,XP_001248547.2,163.0
NP_014877.3,XP_001240474.2,163.0
NP_013409.1,XP_001246205.1,163.0
NP_010977.2,XP_001245131.1,163.0
NP_012142.3,XP_001241382.2,163.0
NP_010875.1,XP_001245655.1,163.0
NP_012212.1,XP_001245131.1,163.0
NP_009350.1,XP_001238942.1,162.0
NP_015182.1,XP_001240474.2,162.0
NP_009985.1,XP_001242604.1,162.0
NP_015518.1,XP_001242655.2,162.0
NP_015376.1,XP_001248182.1,162.0
NP_010729.3,XP_001240581.1,162.0
NP_009556.1,XP_001247785.2,162.0
NP_012582.1,XP_001245655.1,162.0
NP_013846.1,XP_001248129.1,162.0
NP_009460.1,XP_001239885.1,162.0
NP_010984.3,XP_001239343.1,162.0
NP_012295.1,XP_001243987.2,162.0
NP_014777.3,XP_001246425.1,162.0
NP_013964.1,XP_001244012.1,162.0
NP_011285.1,XP_012214312.1,162.0
NP_014939.1,XP_001240573.2,162.0
NP_014091.1,XP_001244489.1,162.0
NP_015432.1,XP_001245310.1,161.0
NP_014738.1,XP_001240041.2,161.0
NP_116673.1,XP_001241666.2,161.0
NP_116610.1,XP_001248314.1,161.0
NP_010201.1,XP_001241456.1,161.0
NP_010885.1,XP_001245350.2,161.0
NP_009563.1,XP_001245938.1,161.0
NP_013862.1,XP_001241456.1,161.0
NP_013283.1,XP_001246031.2,161.0
NP_010888.1,XP_001246939.2,161.0
NP_014368.1,XP_001245938.1,161.0
NP_014305.1,XP_001240029.2,161.0
NP_015128.1,XP_001240532.1,161.0
NP_009734.1,XP_001247342.1,160.0
NP_010767.1,XP_001246366.2,160.0
NP_009956.2,XP_001242455.1,160.0
NP_013674.1,XP_001247384.2,160.0
NP_015029.1,XP_001239352.2,160.0
NP_012341.1,XP_001240360.2,160.0
NP_014314.3,XP_001239621.2,160.0
NP_011384.1,XP_012213870.1,160.0
NP_010227.1,XP_001246304.2,160.0
NP_012100.1,XP_001247633.1,160.0
NP_012499.1,XP_001241350.1,160.0
NP_009502.1,XP_001242501.1,160.0
NP_014337.3,XP_001242492.1,160.0
NP_014899.1,XP_001244187.1,160.0
NP_011610.3,XP_001247652.1,159.0
NP_009591.1,XP_001246931.2,159.0
NP_010891.1,XP_001246269.2,159.0
NP_014952.1,XP_001242429.2,159.0
NP_001018030.1,XP_001241832.1,159.0
NP_015380.1,XP_001242282.2,159.0
NP_014774.1,XP_001239478.2,159.0
NP_011957.1,XP_001248021.1,159.0
NP_013014.3,XP_001246860.1,159.0
NP_013057.1,XP_001239082.2,159.0
NP_010064.1,XP_001242530.1,159.0
NP_012899.3,XP_001239998.1,159.0
NP_010697.3,XP_001248806.2,159.0
NP_010431.3,XP_001243632.2,159.0
NP_014424.1,XP_001245350.2,159.0
NP_013160.1,XP_001244200.2,159.0
NP_009810.3,XP_001239535.1,158.0
NP_009340.1,XP_001240552.2,158.0
NP_010912.1,XP_001248523.1,158.0
NP_015440.1,XP_001248010.1,158.0
NP_013832.1,XP_001239488.2,158.0
NP_014498.1,XP_001243363.1,158.0
NP_010551.1,XP_001240364.1,158.0
NP_010925.1,XP_001244179.1,157.0
NP_014273.1,XP_001244390.1,157.0
NP_013164.1,XP_001241849.1,157.0
NP_014434.1,XP_001246946.1,157.0
NP_010570.1,XP_004445807.1,157.0
NP_012603.1,XP_001242466.2,157.0
NP_014924.3,XP_001248042.1,157.0
NP_012156.1,XP_001248444.2,157.0
NP_009787.3,XP_012214108.1,157.0
NP_013507.1,XP_001243814.1,156.0
NP_010909.1,XP_001248900.1,156.0
NP_009745.2,XP_001238953.2,156.0
NP_014458.1,XP_001239352.2,156.0
NP_015362.1,XP_001241863.1,156.0
NP_012798.1,XP_001243840.1,156.0
NP_011519.3,XP_001241550.2,156.0
NP_014284.1,XP_001245324.1,156.0
NP_015323.1,XP_001240724.1,156.0
NP_014108.1,XP_001242343.1,155.0
NP_012223.3,XP_001241014.1,155.0
NP_009616.1,XP_001242293.1,155.0
NP_012398.1,XP_001244466.1,155.0
NP_014936.1,XP_001247928.1,155.0
NP_013386.1,XP_001239186.1,155.0
NP_009558.2,XP_001247770.1,155.0
NP_010967.3,XP_001240954.1,155.0
NP_009742.1,XP_001247439.1,155.0
NP_011918.1,XP_001242577.1,155.0
NP_116608.1,XP_001243396.1,155.0
NP_011745.1,XP_001242350.2,155.0
NP_014977.3,XP_001241904.1,154.0
NP_012732.1,XP_001243975.1,154.0
NP_013123.1,XP_001240828.1,154.0
NP_014084.1,XP_001240401.1,154.0
NP_015238.1,XP_001243177.2,154.0
NP_013219.1,XP_012213801.1,154.0
NP_015350.1,XP_001242201.1,154.0
NP_013427.1,XP_001242244.2,154.0
NP_010523.3,XP_001242120.1,154.0
NP_014943.1,XP_001244012.1,154.0
NP_011415.1,XP_001241044.2,154.0
NP_012510.3,XP_001247913.1,154.0
NP_013957.1,XP_001247928.1,154.0
NP_009699.2,XP_001242475.1,154.0
NP_015324.1,XP_001245962.1,154.0
NP_011534.1,XP_001241036.1,153.0
NP_012984.2,XP_001244466.1,153.0
NP_015524.1,XP_001241400.2,153.0
NP_012305.3,XP_001248862.1,153.0
NP_010260.1,XP_001239021.2,153.0
NP_013049.1,XP_001239352.2,153.0
NP_014799.1,XP_001248806.2,152.0
NP_010696.3,XP_001245349.1,152.0
NP_013510.3,XP_004445770.1,152.0
NP_010208.1,XP_004445770.1,152.0
NP_009650.1,XP_001239021.2,152.0
NP_014083.2,XP_001242477.1,152.0
NP_013917.1,XP_001247694.1,152.0
NP_009801.1,XP_001240976.1,152.0
NP_010088.1,XP_001248553.1,152.0
NP_011518.1,XP_001244936.1,152.0
NP_011270.1,XP_001246153.1,151.0
NP_009434.1,XP_001239021.2,151.0
NP_011414.1,XP_001240976.1,151.0
NP_012087.1,XP_001239021.2,151.0
NP_009711.3,XP_001241355.1,151.0
NP_011003.1,XP_001240477.2,151.0
NP_009634.2,XP_001244674.1,151.0
NP_015348.1,XP_001247699.1,151.0
NP_009643.2,XP_001241728.1,150.0
NP_012494.3,XP_001245094.1,150.0
NP_011039.1,XP_001245090.2,150.0
NP_014262.3,XP_001248677.1,150.0
NP_009651.3,XP_001239021.2,150.0
NP_012220.3,XP_001247484.1,150.0
NP_009965.2,XP_001242565.1,150.0
NP_012988.1,XP_001247900.1,150.0
NP_011729.1,XP_012213925.1,150.0
NP_015458.1,XP_001239362.2,149.0
NP_012076.3,XP_001247968.1,149.0
NP_013522.1,XP_001240808.1,149.0
NP_015315.1,XP_001247260.1,149.0
NP_013521.3,XP_001241498.1,149.0
NP_013679.1,XP_001247326.1,149.0
NP_009830.3,XP_001243615.2,149.0
NP_116678.1,XP_001245552.1,149.0
NP_009792.3,XP_001247293.1,149.0
NP_014770.1,XP_001242958.1,149.0
NP_013173.1,XP_001242209.1,149.0
NP_010774.4,XP_001247745.1,149.0
NP_015222.1,XP_001244018.2,149.0
NP_012292.3,XP_001244710.1,149.0
NP_011862.1,XP_001239129.1,148.0
NP_012726.2,XP_001245799.1,148.0
NP_012481.3,XP_001247831.1,148.0
NP_011592.3,XP_001248094.1,148.0
NP_012920.1,XP_001239129.1,148.0
NP_009798.3,XP_001247239.1,148.0
NP_116710.1,XP_001240523.1,148.0
NP_012674.1,XP_001244013.1,148.0
NP_012918.1,XP_001247626.1,147.0
NP_014893.1,XP_001239523.2,147.0
NP_015179.1,XP_001246986.1,147.0
NP_013687.1,XP_001239657.2,147.0
NP_010065.2,XP_001239887.1,147.0
NP_012551.2,XP_001247069.1,147.0
NP_010381.1,XP_001242998.2,147.0
NP_014452.1,XP_001239830.1,147.0
NP_011543.4,XP_001240535.1,147.0
NP_014512.1,XP_001249017.1,147.0
NP_010461.3,XP_001245501.1,147.0
NP_012238.1,XP_001246558.1,147.0
NP_012154.1,XP_001244482.1,147.0
NP_015133.1,XP_001242491.1,147.0
NP_011043.1,XP_001242903.1,146.0
NP_014202.1,XP_001242909.1,146.0
NP_015002.3,XP_001246615.1,146.0
NP_012102.1,XP_001239211.1,146.0
NP_014935.3,XP_001239295.2,146.0
NP_010672.1,XP_001240894.1,146.0
NP_010709.1,XP_001240188.2,146.0
NP_015513.1,XP_001245437.2,146.0
NP_014599.1,XP_001246439.1,146.0
NP_011351.1,XP_001247603.2,146.0
NP_013819.1,XP_001247785.2,146.0
NP_013124.1,XP_001247338.1,145.0
NP_012046.4,XP_001242653.1,145.0
NP_015481.1,XP_001241344.2,145.0
NP_009849.1,XP_001248015.1,145.0
NP_013757.1,XP_004445281.1,145.0
NP_012042.1,XP_001241020.1,145.0
NP_010584.1,XP_001245775.1,145.0
NP_010794.3,XP_001246746.2,145.0
NP_011625.3,XP_001245576.2,145.0
NP_010057.1,XP_001242909.1,145.0
NP_011876.1,XP_001243222.1,144.0
NP_011748.3,XP_001239358.2,144.0
NP_010568.3,XP_001244377.1,144.0
NP_116595.1,XP_001247065.1,144.0
NP_010280.1,XP_001245358.1,144.0
NP_010877.3,XP_001242306.2,144.0
NP_012897.3,XP_001247078.1,144.0
NP_013209.1,XP_012213637.1,143.0
NP_014065.1,XP_001247065.1,143.0
NP_116618.1,XP_001245776.1,143.0
NP_014170.1,XP_001247000.1,143.0
NP_014912.1,XP_001247916.2,143.0
NP_012173.3,XP_001244636.1,143.0
NP_010062.1,XP_001246139.1,143.0
NP_011362.3,XP_001244124.2,143.0
NP_014144.1,XP_001240597.1,142.0
NP_014665.1,XP_001246492.2,142.0
NP_011430.1,XP_001245375.1,142.0
NP_010139.1,XP_001248904.1,142.0
NP_013315.1,XP_001239352.2,142.0
NP_011445.1,XP_001247070.2,142.0
NP_009448.1,XP_001239236.1,142.0
NP_010229.1,XP_012214189.1,142.0
NP_011112.3,XP_012213925.1,142.0
NP_014136.1,XP_001239134.1,142.0
NP_012797.1,XP_001245293.2,142.0
NP_010998.2,XP_001241359.1,142.0
NP_010051.1,XP_001244359.2,142.0
NP_010269.1,XP_001247707.1,142.0
NP_011607.3,XP_001247360.1,142.0
NP_116703.5,XP_001248330.2,142.0
NP_014981.1,XP_001248084.1,141.0
NP_013393.1,XP_001248665.1,141.0
NP_011498.1,XP_001245664.2,141.0
NP_014548.1,XP_001240530.1,141.0
NP_010429.1,XP_001246716.2,141.0
NP_011611.1,XP_001248010.1,141.0
NP_012199.3,XP_001245622.1,141.0
NP_014964.1,XP_001248829.1,140.0
NP_010073.2,XP_001241845.1,140.0
NP_012176.1,XP_001243281.1,140.0
NP_010326.1,XP_012214395.1,140.0
NP_009769.1,XP_001240847.1,140.0
NP_011382.1,XP_001239825.2,140.0
NP_010434.1,XP_001242245.2,140.0
NP_014508.1,XP_001242348.2,140.0
NP_012794.1,XP_001246176.1,140.0
NP_010192.1,XP_001243763.1,139.0
NP_014790.4,XP_001243371.1,139.0
NP_015517.1,XP_001242400.2,139.0
NP_013750.1,XP_001247366.1,139.0
NP_116641.1,XP_001239947.1,139.0
NP_011764.3,XP_001245411.1,139.0
NP_009946.1,XP_001242946.2,139.0
NP_009341.2,XP_001240552.2,139.0
NP_012628.3,XP_001239814.1,139.0
NP_012304.1,XP_012213636.1,139.0
NP_012200.1,XP_004445731.1,139.0
NP_014372.1,XP_001241371.1,139.0
NP_014807.3,XP_001248854.1,139.0
NP_012746.1,XP_001247051.1,139.0
NP_011081.1,XP_001242683.1,139.0
NP_015368.1,XP_001239814.1,139.0
NP_009864.1,XP_001241711.1,139.0
NP_014831.3,XP_001240504.2,138.0
NP_013924.1,XP_004445795.1,138.0
NP_009693.3,XP_001248500.2,138.0
NP_011832.1,XP_001239341.1,138.0
NP_015224.1,XP_001246894.1,138.0
NP_013286.1,XP_001246626.1,138.0
NP_012342.1,XP_001242429.2,138.0
NP_014851.3,XP_001241359.1,138.0
NP_012270.1,XP_001242884.1,138.0
NP_015419.1,XP_012213772.1,138.0
NP_012633.1,XP_001246991.1,138.0
NP_012835.1,XP_001244790.2,138.0
NP_014366.3,XP_001244696.2,137.0
NP_010424.3,XP_001247267.2,137.0
NP_013818.1,XP_001239619.1,137.0
NP_012521.3,XP_001247376.2,137.0
NP_015447.1,XP_001242515.2,137.0
NP_014110.1,XP_001245513.1,137.0
NP_009468.1,XP_001245090.2,137.0
NP_013995.1,XP_001246170.1,137.0
NP_012779.1,XP_001242113.1,137.0
NP_009356.1,XP_001248436.2,137.0
NP_012020.1,XP_001246366.2,136.0
NP_010471.1,XP_001244794.1,136.0
NP_013228.1,XP_012214283.1,136.0
NP_116714.1,XP_001248443.1,135.0
NP_010239.1,XP_001246452.1,135.0
NP_014642.1,XP_001248687.1,135.0
NP_014495.2,XP_001247818.2,135.0
NP_014972.3,XP_001239058.1,135.0
NP_014506.1,XP_001247617.1,135.0
NP_011836.1,XP_001244284.1,135.0
NP_009368.2,XP_001248791.1,135.0
NP_013901.1,XP_001242659.2,135.0
NP_012836.1,XP_001244714.1,135.0
NP_010102.1,XP_001245513.1,135.0
NP_010026.1,XP_001242735.1,135.0
NP_011447.1,XP_001248674.1,135.0
NP_009882.1,XP_001244674.1,135.0
NP_010667.1,XP_001242958.1,135.0
NP_012828.1,XP_001242570.1,134.0
NP_014640.1,XP_001241611.2,134.0
NP_010924.1,XP_001245534.1,134.0
NP_011090.3,XP_001240491.2,134.0
NP_012390.1,XP_001242686.1,134.0
NP_009515.1,XP_001245790.1,134.0
NP_010816.4,XP_001246749.2,134.0
NP_010788.1,XP_001246626.1,134.0
NP_012352.2,XP_001247706.1,134.0
NP_013741.1,XP_001239560.2,134.0
NP_011429.3,XP_001243963.1,134.0
NP_014068.1,XP_001243276.2,133.0
NP_009823.2,XP_001241623.1,133.0
NP_013731.1,XP_001244831.2,133.0
NP_013206.1,XP_001242743.1,133.0
NP_014859.3,XP_001243302.2,133.0
NP_015212.1,XP_001242588.2,133.0
NP_012025.1,XP_001244488.2,133.0
NP_012875.2,XP_004444734.1,133.0
NP_014094.1,XP_001242790.1,133.0
NP_013938.1,XP_001243789.2,132.0
NP_012596.3,XP_001242280.2,132.0
NP_014155.1,XP_001246644.1,132.0
NP_012399.1,XP_001245058.1,132.0
NP_012983.3,XP_001245058.1,132.0
NP_011485.1,XP_004446071.1,132.0
NP_013565.3,XP_001242735.1,132.0
NP_011328.1,XP_001245135.1,132.0
