query,subject,score
NP_010461.3,XP_001592875.1,185.0
NP_009667.1,XP_001589037.1,185.0
NP_009506.1,XP_001597355.1,184.0
NP_012249.1,XP_001598535.1,184.0
NP_013185.1,XP_001596759.1,184.0
NP_010543.1,XP_001598126.1,184.0
NP_013623.1,XP_001594732.1,184.0
NP_014224.2,XP_001593499.1,184.0
NP_011762.1,XP_001597387.1,184.0
NP_011103.1,XP_001596885.1,184.0
NP_009923.2,XP_001598530.1,184.0
NP_014677.1,XP_001590170.1,184.0
NP_011451.1,XP_001589052.1,184.0
NP_014019.1,XP_001586842.1,183.0
NP_014273.1,XP_001593810.1,183.0
NP_014608.1,XP_001593826.1,183.0
NP_013831.1,XP_001595626.1,183.0
NP_014897.1,XP_001586562.1,183.0
NP_014824.1,XP_001594170.1,183.0
NP_011273.1,XP_001585218.1,183.0
NP_014767.3,XP_001587779.1,182.0
NP_010980.1,XP_001586242.1,182.0
NP_012033.2,XP_001591742.1,182.0
NP_010695.1,XP_001589963.1,182.0
NP_013967.1,XP_001591163.1,182.0
NP_014414.3,XP_001585463.1,182.0
NP_010715.3,XP_001587810.1,182.0
NP_009683.1,XP_001590427.1,182.0
NP_013903.1,XP_001585231.1,182.0
NP_010339.1,XP_001598543.1,182.0
NP_014176.2,XP_001587722.1,182.0
NP_012907.3,XP_001587370.1,182.0
NP_012482.1,XP_001592543.1,181.0
NP_011670.3,XP_001594124.1,181.0
NP_013777.1,XP_001586692.1,181.0
NP_014502.1,XP_001594899.1,181.0
NP_013733.1,XP_001591821.1,181.0
NP_013122.1,XP_001586514.1,181.0
NP_010504.1,XP_001595226.1,181.0
NP_010606.1,XP_001592210.1,181.0
NP_011968.1,XP_001587639.1,181.0
NP_010170.1,XP_001585480.1,181.0
NP_011428.1,XP_001594925.1,181.0
NP_014646.1,XP_001586281.1,181.0
NP_012301.3,XP_001595222.1,181.0
NP_012911.3,XP_001590505.1,181.0
NP_015324.1,XP_001588996.1,181.0
NP_009795.3,XP_001595985.1,180.0
NP_009317.1,YP_009389080.1,180.0
NP_010553.3,XP_001588315.1,180.0
NP_015365.1,XP_001589891.1,180.0
NP_009754.1,XP_001591052.1,180.0
NP_009318.1,YP_009389080.1,180.0
NP_011351.1,XP_001596057.1,180.0
NP_013589.1,XP_001585477.1,180.0
NP_012969.1,XP_001588374.1,180.0
NP_010128.1,XP_001598589.1,180.0
NP_010707.3,XP_001595076.1,180.0
NP_014602.1,XP_001597504.1,180.0
NP_010677.1,XP_001587320.1,179.0
NP_010443.3,XP_001590060.1,179.0
NP_010448.1,XP_001590507.1,179.0
NP_013387.1,XP_001592684.1,179.0
NP_012348.1,XP_001593569.1,179.0
NP_013605.1,XP_001589532.1,179.0
NP_013862.1,XP_001596672.1,179.0
NP_011410.1,XP_001590890.1,179.0
NP_015100.2,XP_001591894.1,179.0
NP_014044.1,XP_001592452.1,179.0
NP_012632.2,XP_001591970.1,179.0
NP_014664.1,XP_001588108.1,179.0
NP_014079.1,XP_001594238.1,178.0
NP_011741.5,XP_001592806.1,178.0
NP_009387.1,XP_001598778.1,178.0
NP_009608.1,XP_001584830.1,177.0
NP_014977.3,XP_001594159.1,177.0
NP_013123.1,XP_001594998.1,177.0
NP_013937.1,XP_001598351.1,177.0
NP_009378.1,XP_001587198.1,177.0
NP_014450.3,XP_001586473.1,177.0
NP_010201.1,XP_001596672.1,177.0
NP_012891.4,XP_001592797.1,177.0
NP_014452.1,XP_001585015.1,177.0
NP_010301.1,XP_001586659.1,177.0
NP_010510.3,XP_001587720.1,177.0
NP_012195.1,XP_001598862.1,176.0
NP_010997.3,XP_001598862.1,176.0
NP_010002.3,XP_001595562.1,176.0
NP_009534.1,XP_001594195.1,176.0
NP_009553.1,XP_001587720.1,176.0
NP_012046.4,XP_001591202.1,175.0
NP_014214.1,XP_001590755.1,175.0
NP_015393.1,XP_001592901.1,175.0
NP_013522.1,XP_001591102.1,175.0
NP_010816.4,XP_001586803.1,175.0
NP_010584.1,XP_001593937.1,175.0
NP_014484.1,XP_001587635.1,175.0
NP_009739.1,XP_001584998.1,175.0
NP_015397.1,XP_001593559.1,175.0
NP_012288.1,XP_001596900.1,175.0
NP_010115.1,XP_001598123.1,175.0
NP_009350.1,XP_001585308.1,174.0
NP_010468.1,XP_001587117.1,174.0
NP_010767.1,XP_001598787.1,174.0
NP_014952.1,XP_001591164.1,174.0
NP_009811.3,XP_001586109.1,174.0
NP_015299.1,XP_001592302.1,174.0
NP_013755.1,XP_001594930.1,174.0
NP_012289.3,XP_001594249.1,174.0
NP_009361.1,XP_001594966.1,174.0
NP_014399.3,XP_001594537.1,174.0
NP_013556.3,XP_001592838.1,174.0
NP_009402.1,XP_001595730.1,174.0
NP_015432.1,XP_001592973.1,173.0
NP_014875.3,XP_001593930.1,173.0
NP_012844.1,XP_001596698.1,173.0
NP_012442.1,XP_001596037.1,173.0
NP_014237.2,XP_001593955.1,173.0
NP_012010.1,XP_001593955.1,173.0
NP_011823.1,XP_001593123.1,173.0
NP_010737.1,XP_001586844.1,173.0
NP_010551.1,XP_001595000.1,173.0
NP_009392.2,XP_001587445.1,173.0
NP_010592.1,XP_001596339.1,172.0
NP_011294.1,XP_001586822.1,172.0
NP_010452.1,XP_001585371.1,172.0
NP_013267.1,XP_001597523.1,172.0
NP_009825.4,XP_001585625.1,172.0
NP_015065.1,XP_001597986.1,172.0
NP_015466.1,XP_001585467.1,172.0
NP_010549.3,XP_001586808.1,172.0
NP_015099.1,XP_001596438.1,172.0
NP_012292.3,XP_001595874.1,172.0
NP_013806.1,XP_001597457.1,172.0
NP_013321.1,XP_001592669.1,172.0
NP_012881.1,XP_001590416.1,171.0
NP_009359.1,XP_001592800.1,171.0
NP_014756.3,XP_001589986.1,171.0
NP_011795.1,XP_001586995.1,171.0
NP_012884.3,XP_001588959.1,171.0
NP_012836.1,XP_001595867.1,171.0
NP_013603.1,XP_001584657.1,171.0
NP_013575.1,XP_001587816.1,171.0
NP_015266.1,XP_001588099.1,171.0
NP_010692.3,XP_001591145.1,170.0
NP_015483.1,XP_001585955.1,170.0
NP_011675.1,XP_001585064.1,170.0
NP_116681.1,XP_001590871.1,170.0
NP_010674.3,XP_001597390.1,170.0
NP_010533.1,XP_001592302.1,170.0
NP_012450.1,XP_001585828.1,169.0
NP_014035.1,XP_001586995.1,169.0
NP_015003.1,XP_001598097.1,169.0
NP_011472.1,XP_001587217.1,169.0
NP_012349.2,XP_001596583.1,169.0
NP_013215.1,XP_001590967.1,169.0
NP_009863.2,XP_001593123.1,169.0
NP_010602.3,XP_001584636.1,168.0
NP_013680.2,XP_001588192.1,168.0
NP_014125.1,XP_001592490.1,168.0
NP_012058.1,XP_001587709.1,168.0
NP_009556.1,XP_001593180.1,168.0
NP_009974.1,XP_001595193.1,168.0
NP_013032.1,XP_001593123.1,168.0
NP_012831.1,XP_001593562.1,168.0
NP_010570.1,XP_001589784.1,168.0
NP_012900.1,XP_001584873.1,168.0
NP_012359.1,XP_001590979.1,168.0
NP_013244.1,XP_001594603.1,167.0
NP_015147.1,XP_001585390.1,167.0
NP_014143.2,XP_001584567.1,167.0
NP_011605.1,XP_001592555.1,167.0
NP_014142.1,XP_001591960.1,167.0
NP_014199.1,XP_001587427.1,167.0
NP_011513.1,XP_001595730.1,167.0
NP_010960.1,XP_001592914.1,167.0
NP_013308.1,XP_001592856.1,167.0
NP_011336.3,XP_001598502.1,167.0
NP_013876.1,XP_001590961.1,167.0
NP_011657.1,XP_001593887.1,167.0
NP_012305.3,XP_001598535.1,167.0
NP_012017.1,XP_001595975.1,167.0
NP_010462.3,XP_001591602.1,167.0
NP_014281.1,XP_001595403.1,166.0
NP_015481.1,XP_001585968.1,166.0
NP_012480.1,XP_001589994.1,166.0
NP_015524.1,XP_001587099.1,166.0
NP_009468.1,XP_001598873.1,166.0
NP_010343.1,XP_001598799.1,166.0
NP_010977.2,XP_001595121.1,166.0
NP_011877.1,XP_001588155.1,166.0
NP_015323.1,XP_001598001.1,166.0
NP_012212.1,XP_001595121.1,166.0
NP_014545.2,XP_001587379.1,165.0
NP_012241.1,XP_001585194.1,165.0
NP_014084.1,XP_001586225.1,165.0
NP_011039.1,XP_001598873.1,165.0
NP_010428.3,XP_001598535.1,165.0
NP_015438.1,XP_001593041.1,165.0
NP_012591.1,XP_001588978.1,165.0
NP_010875.1,XP_001598900.1,165.0
NP_015458.1,XP_001595190.1,164.0
NP_013269.1,XP_001595629.1,164.0
NP_013757.1,XP_001594158.1,164.0
NP_009946.1,XP_001585811.1,164.0
NP_010732.1,XP_001585866.1,164.0
NP_014307.1,XP_001586550.1,164.0
NP_014498.1,XP_001594871.1,164.0
NP_013160.1,XP_001592235.1,164.0
NP_010072.1,XP_001598516.1,163.0
NP_010613.1,XP_001596356.1,163.0
NP_010213.1,XP_001584715.1,163.0
NP_010954.1,XP_001597715.1,163.0
NP_014961.3,XP_001593376.1,163.0
NP_012302.3,XP_001595222.1,163.0
NP_014500.2,XP_001589863.1,163.0
NP_010717.1,XP_001589112.1,162.0
NP_011850.1,XP_001595755.1,162.0
NP_014668.1,XP_001595591.1,162.0
NP_013013.2,XP_001593653.1,162.0
NP_011898.1,XP_001589888.1,162.0
NP_013902.1,XP_001591894.1,162.0
NP_014943.1,XP_001596923.1,162.0
NP_011745.1,XP_001589974.1,162.0
NP_009699.2,XP_001597936.1,162.0
NP_013394.1,XP_001588095.1,161.0
NP_011055.3,XP_001588485.1,161.0
NP_011384.1,XP_001584831.1,161.0
NP_014434.1,XP_001595560.1,161.0
NP_013221.1,XP_001598535.1,161.0
NP_012071.1,XP_001590846.1,161.0
NP_010482.3,XP_001590084.1,161.0
NP_010888.1,XP_001588692.1,161.0
NP_012299.1,XP_001590999.1,160.0
NP_012582.1,XP_001598900.1,160.0
NP_014292.3,XP_001589030.1,160.0
NP_009340.1,XP_001593056.1,160.0
NP_013667.1,XP_001594962.1,160.0
NP_014777.3,XP_001587320.1,160.0
NP_013964.1,XP_001596923.1,160.0
NP_116629.1,XP_001598127.1,160.0
NP_116608.1,XP_001586266.1,160.0
NP_010146.1,XP_001590772.1,160.0
NP_010641.3,XP_001592491.1,160.0
NP_014322.1,XP_001584823.1,159.0
NP_015387.1,XP_001584824.1,159.0
NP_012196.1,XP_001584724.1,159.0
NP_015446.2,XP_001597986.1,159.0
NP_011855.1,XP_001595565.1,159.0
NP_011112.3,XP_001592895.1,159.0
NP_011371.1,XP_001585866.1,159.0
NP_116677.3,XP_001596179.1,159.0
NP_013057.1,XP_001595333.1,159.0
NP_010179.1,XP_001585731.1,159.0
NP_010554.1,XP_001598101.1,159.0
NP_009953.1,XP_001587913.1,159.0
NP_012854.1,XP_001588803.1,159.0
NP_009495.1,XP_001592206.1,159.0
NP_015488.1,XP_001589293.1,159.0
NP_013191.1,XP_001584823.1,159.0
NP_009985.1,XP_001597816.1,158.0
NP_014649.1,XP_001592251.1,158.0
NP_014110.1,XP_001598237.1,158.0
NP_013427.1,XP_001587435.1,158.0
NP_014496.2,XP_001591570.1,158.0
NP_116710.1,XP_001591288.1,158.0
NP_010064.1,XP_001589410.1,158.0
NP_010158.1,XP_001587803.1,158.0
NP_014807.3,XP_001590066.1,158.0
NP_011518.1,XP_001594812.1,158.0
NP_011043.1,XP_001587432.1,157.0
NP_013448.1,XP_001596288.1,157.0
NP_014010.1,XP_001598434.1,157.0
NP_012534.1,XP_001597934.1,157.0
NP_014624.1,XP_001589036.1,157.0
NP_009736.3,XP_001598351.1,157.0
NP_009563.1,XP_001589887.1,157.0
NP_009532.1,XP_001594613.1,157.0
NP_011382.1,XP_001585423.1,157.0
NP_009801.1,XP_001585092.1,157.0
NP_011543.4,XP_001587894.1,157.0
NP_014586.1,XP_001597986.1,157.0
NP_013216.1,XP_001587907.1,157.0
NP_014512.1,XP_001589977.1,157.0
NP_014368.1,XP_001589887.1,157.0
NP_009864.1,XP_001586264.1,157.0
NP_012328.1,XP_001590194.1,157.0
NP_009852.3,XP_001597457.1,156.0
NP_011610.3,XP_001591130.1,156.0
NP_012152.3,XP_001588204.1,156.0
NP_013510.3,XP_001587147.1,156.0
NP_010208.1,XP_001587147.1,156.0
NP_010209.1,XP_001586633.1,156.0
NP_013917.1,XP_001588265.1,156.0
NP_010280.1,XP_001591609.1,156.0
NP_011990.1,XP_001587125.1,156.0
NP_011548.2,XP_001596288.1,156.0
NP_012142.3,XP_001594510.1,156.0
NP_014305.1,XP_001586552.1,156.0
NP_013096.1,XP_001585942.1,155.0
NP_011592.3,XP_001586790.1,155.0
NP_009460.1,XP_001595262.1,155.0
NP_010930.1,XP_001589402.1,155.0
NP_013970.1,XP_001593376.1,155.0
NP_013958.1,XP_001585578.1,155.0
NP_012906.3,XP_001593158.1,155.0
NP_015026.1,XP_001584923.1,155.0
NP_013644.1,XP_001598887.1,154.0
NP_010490.1,XP_001586075.1,154.0
NP_013674.1,XP_001589244.1,154.0
NP_116673.1,XP_001594745.1,154.0
NP_010925.1,XP_001592408.1,154.0
NP_012036.1,XP_001591032.1,154.0
NP_012988.1,XP_001587661.1,154.0
NP_012899.3,XP_001598652.1,154.0
NP_009846.1,XP_001584862.1,154.0
NP_014265.3,XP_001594867.1,154.0
NP_013819.1,XP_001593180.1,154.0
NP_013507.1,XP_001592923.1,153.0
NP_010696.3,XP_001594873.1,153.0
NP_014504.1,XP_001585432.1,153.0
NP_015230.1,XP_001598351.1,153.0
NP_014793.1,XP_001598017.1,153.0
NP_010794.3,XP_001597433.1,153.0
NP_010269.1,XP_001588259.1,153.0
NP_012238.1,XP_001587473.1,153.0
NP_009643.2,XP_001586006.1,152.0
NP_010514.3,XP_001597398.1,152.0
NP_009925.1,XP_001598150.1,152.0
NP_011978.1,XP_001595730.1,152.0
NP_010065.2,XP_001595259.1,152.0
NP_011957.1,XP_001587734.1,152.0
NP_013995.1,XP_001593549.1,152.0
NP_012779.1,XP_001590059.1,152.0
NP_011918.1,XP_001597202.1,152.0
NP_011700.1,XP_001585775.1,152.0
NP_013347.1,XP_001594218.1,152.0
NP_011516.1,XP_001595731.1,151.0
NP_014316.3,XP_001596041.1,151.0
NP_010381.1,XP_001597786.1,151.0
NP_013409.1,XP_001595767.1,151.0
NP_012702.1,XP_001591542.1,151.0
NP_013454.1,XP_001588721.1,151.0
NP_012464.1,XP_001585131.1,150.0
NP_009810.3,XP_001585537.1,150.0
NP_012223.3,XP_001585130.1,150.0
NP_015241.1,XP_001589104.1,150.0
NP_011057.1,XP_001587796.1,150.0
NP_012401.1,XP_001595966.1,150.0
NP_013014.3,XP_001594414.1,150.0
NP_012798.1,XP_001591953.1,150.0
NP_011950.1,XP_001597932.1,150.0
NP_116678.1,XP_001598277.1,150.0
NP_010431.3,XP_001584866.1,150.0
NP_012524.3,XP_001586707.1,150.0
NP_011862.1,XP_001593855.1,149.0
NP_010174.1,XP_001585866.1,149.0
NP_009380.1,XP_001589034.1,149.0
NP_009693.3,XP_001592722.1,149.0
NP_010073.2,XP_001588971.1,149.0
NP_012121.2,XP_001584943.1,149.0
NP_012984.2,XP_001591867.1,149.0
NP_010729.3,XP_001592766.1,149.0
NP_012547.2,XP_001594890.1,149.0
NP_010227.1,XP_001598963.1,149.0
NP_010326.1,XP_001598100.1,149.0
NP_013604.1,XP_001587318.1,149.0
NP_012200.1,XP_001591672.1,149.0
NP_011326.1,XP_001587796.1,149.0
NP_014454.3,XP_001584635.1,149.0
NP_010995.1,XP_001595611.1,149.0
NP_010026.1,XP_001594867.1,149.0
NP_014514.1,XP_001597937.1,148.0
NP_012732.1,XP_001585636.1,148.0
NP_011485.1,XP_001594073.1,148.0
NP_009341.2,XP_001593056.1,148.0
NP_012156.1,XP_001597500.1,148.0
NP_011943.2,XP_001597223.1,148.0
NP_011270.1,XP_001593539.1,147.0
NP_013315.1,XP_001591542.1,147.0
NP_012726.2,XP_001595543.1,147.0
NP_009616.1,XP_001598541.1,147.0
NP_014170.1,XP_001597722.1,147.0
NP_012767.1,XP_001589492.1,147.0
NP_013632.1,XP_001593766.1,147.0
NP_011607.3,XP_001585741.1,147.0
NP_014499.2,XP_001589558.1,147.0
NP_012451.1,XP_001587401.1,146.0
NP_012211.2,XP_001597369.1,146.0
NP_011414.1,XP_001585092.1,146.0
NP_014996.3,XP_001594262.1,146.0
NP_012920.1,XP_001593855.1,146.0
NP_010434.1,XP_001587437.1,146.0
NP_014912.1,XP_001592953.1,146.0
NP_009792.3,XP_001584778.1,146.0
NP_014337.3,XP_001597639.1,146.0
NP_014981.1,XP_001587888.1,145.0
NP_015002.3,XP_001594213.1,145.0
NP_014458.1,XP_001584923.1,145.0
NP_116594.1,XP_001592420.1,145.0
NP_011748.3,XP_001592675.1,145.0
NP_014700.1,XP_001597333.1,145.0
NP_014064.1,XP_001592420.1,145.0
NP_065436.1,XP_001588982.1,145.0
NP_014134.1,XP_001597764.1,145.0
NP_014609.1,XP_001595260.1,145.0
NP_011729.1,XP_001592895.1,145.0
NP_012364.2,XP_001587233.1,145.0
NP_013860.1,XP_001594929.1,145.0
NP_014372.1,XP_001594561.1,145.0
NP_012674.1,XP_001596920.1,145.0
NP_012308.1,XP_001595386.1,144.0
NP_013762.1,XP_001598255.1,144.0
NP_010688.4,XP_001585772.1,144.0
NP_013846.1,XP_001588020.1,144.0
NP_116641.1,XP_001593152.1,144.0
NP_011545.1,XP_001598111.1,144.0
NP_116610.1,XP_001586986.1,144.0
NP_013565.3,XP_001594867.1,144.0
NP_012588.1,XP_001595931.1,144.0
NP_009711.3,XP_001584851.1,144.0
NP_014661.1,XP_001596179.1,144.0
NP_009634.2,XP_001588126.1,144.0
NP_014436.1,XP_001586553.1,144.0
NP_011430.1,XP_001596756.1,143.0
NP_009849.1,XP_001586807.1,143.0
NP_013750.1,XP_001589264.1,143.0
NP_009704.1,XP_001598133.1,143.0
NP_010810.1,XP_001588126.1,143.0
NP_015350.1,XP_001591846.1,143.0
NP_116618.1,XP_001593938.1,143.0
NP_015513.1,XP_001591861.1,143.0
NP_012304.1,XP_001591873.1,143.0
NP_011711.3,XP_001587013.1,142.0
NP_009990.1,XP_001598501.1,142.0
NP_010424.3,XP_001584806.1,142.0
NP_012979.3,XP_001595966.1,142.0
NP_015224.1,XP_001590734.1,142.0
NP_015260.1,XP_001593218.1,142.0
NP_012102.1,XP_001588504.1,142.0
NP_013731.1,XP_001591251.1,142.0
NP_009455.3,XP_001586167.1,142.0
NP_012270.1,XP_001595224.1,142.0
NP_010885.1,XP_001586110.1,142.0
NP_013832.1,XP_001598800.1,142.0
NP_012628.3,XP_001585408.1,142.0
NP_012835.1,XP_001588100.1,142.0
NP_015368.1,XP_001585408.1,142.0
NP_058152.1,XP_001592891.1,141.0
NP_058189.1,XP_001592891.1,141.0
NP_014936.1,XP_001588945.1,141.0
NP_058181.1,XP_001592891.1,141.0
NP_013672.1,XP_001592891.1,141.0
NP_014937.1,XP_001586192.1,141.0
NP_058160.1,XP_001592891.1,141.0
NP_014702.1,XP_001588727.1,141.0
NP_010967.3,XP_001596308.1,141.0
NP_013125.1,XP_001588160.1,141.0
NP_009992.1,XP_001590557.1,140.0
NP_015225.1,XP_001589864.1,140.0
NP_010568.3,XP_001586972.1,140.0
NP_058169.1,XP_001592891.1,140.0
NP_012812.1,XP_001593119.1,140.0
NP_010984.3,XP_001597369.1,140.0
NP_015347.1,XP_001589108.1,140.0
NP_013073.1,XP_001584689.1,140.0
NP_010523.3,XP_001590328.1,140.0
NP_011022.1,XP_001594454.1,140.0
NP_011064.3,XP_001592891.1,140.0
NP_013352.1,XP_001594898.1,140.0
NP_013957.1,XP_001588945.1,140.0
NP_013765.1,XP_001592891.1,140.0
NP_012897.3,XP_001590151.1,140.0
NP_014647.1,XP_001595253.1,139.0
NP_011087.3,XP_001592891.1,139.0
NP_011461.1,XP_001586029.1,139.0
NP_010924.1,XP_001598264.1,139.0
NP_014983.1,XP_001595212.1,139.0
NP_009370.1,XP_001589408.1,139.0
NP_013044.1,XP_001587965.1,139.0
NP_012562.1,XP_001592891.1,139.0
NP_009843.3,XP_001591227.1,139.0
NP_011423.1,XP_001598255.1,139.0
NP_009368.2,XP_001595212.1,139.0
NP_014508.1,XP_001597941.1,139.0
NP_012918.1,XP_001585516.1,138.0
NP_011319.2,XP_001593207.1,138.0
NP_010156.2,XP_001598237.1,138.0
NP_009956.2,XP_001598102.1,138.0
NP_058158.1,XP_001592891.1,138.0
NP_015362.1,XP_001586240.1,138.0
NP_013219.1,XP_001593710.1,138.0
NP_011688.3,XP_001594813.1,138.0
NP_015161.1,XP_001588423.1,138.0
NP_010354.3,XP_001589054.1,138.0
NP_012560.1,XP_001592891.1,138.0
NP_013975.1,XP_001590942.1,138.0
NP_015133.1,XP_001597638.1,138.0
NP_058178.1,XP_001592891.1,137.0
NP_015014.3,XP_001597980.1,137.0
NP_009549.1,XP_001592891.1,137.0
NP_013759.1,XP_001592891.1,137.0
NP_058140.1,XP_001592891.1,137.0
NP_015179.1,XP_001590651.1,137.0
NP_058183.1,XP_001592891.1,137.0
NP_013136.1,XP_001592891.1,137.0
NP_014262.3,XP_001585821.1,137.0
NP_015447.1,XP_001590112.1,137.0
NP_013286.1,XP_001585941.1,137.0
NP_012342.1,XP_001591164.1,137.0
NP_013393.1,XP_001589029.1,137.0
NP_014935.3,XP_001596914.1,137.0
NP_012892.1,XP_001585326.1,137.0
NP_012398.1,XP_001591867.1,137.0
NP_058191.1,XP_001592891.1,137.0
NP_015419.1,XP_001585411.1,137.0
NP_001268465.1,XP_001592891.1,137.0
NP_011709.1,XP_001586589.1,137.0
NP_011713.1,XP_001595563.1,137.0
NP_058171.1,XP_001592891.1,137.0
NP_012478.3,XP_001596424.1,137.0
NP_010159.1,XP_001597876.1,137.0
NP_013124.1,XP_001585775.1,136.0
NP_058165.3,XP_001592891.1,136.0
NP_014831.3,XP_001593355.1,136.0
NP_010340.1,XP_001588126.1,136.0
NP_014859.3,XP_001595857.1,136.0
NP_620387.1,XP_001592891.1,136.0
NP_015329.1,XP_001590980.1,136.0
NP_014900.3,XP_001598256.1,136.0
NP_013651.1,XP_001596755.1,136.0
NP_012465.3,XP_001591227.1,136.0
NP_010062.1,XP_001593560.1,136.0
NP_010534.1,XP_001592446.1,136.0
NP_014144.1,XP_001598878.1,135.0
NP_009496.2,XP_001593630.1,135.0
NP_010944.1,XP_001598124.1,135.0
NP_009567.1,XP_001592891.1,135.0
NP_011876.1,XP_001598910.1,135.0
NP_010336.3,XP_001592813.1,135.0
NP_009406.1,XP_001592891.1,135.0
NP_012399.1,XP_001587048.1,135.0
NP_014774.1,XP_001588348.1,135.0
NP_013668.1,XP_001592891.1,135.0
NP_058193.1,XP_001592891.1,135.0
NP_012983.3,XP_001587048.1,135.0
NP_012341.1,XP_001594708.1,135.0
NP_014642.1,XP_001595656.1,135.0
NP_058150.1,XP_001592891.1,135.0
NP_010316.1,XP_001594532.1,135.0
NP_011764.3,XP_001591742.1,135.0
NP_012220.3,XP_001596223.1,135.0
NP_012086.1,XP_001592891.1,135.0
NP_116652.1,XP_001596685.1,135.0
NP_012421.2,XP_001590322.1,135.0
NP_014354.2,XP_001594346.1,135.0
NP_010761.3,XP_001589883.1,135.0
NP_116703.5,XP_001586805.1,135.0
NP_013818.1,XP_001587555.1,134.0
NP_058133.1,XP_001590322.1,134.0
NP_012390.1,XP_001589405.1,134.0
NP_011328.1,XP_001595114.1,134.0
NP_010450.3,XP_001589322.1,134.0
NP_058138.3,XP_001592891.1,134.0
NP_012018.1,XP_001593584.1,134.0
NP_001291944.1,XP_001590322.1,134.0
NP_011627.1,XP_001586084.1,134.0
NP_013928.1,XP_001597839.1,134.0
NP_012479.1,XP_001592596.1,134.0
NP_009450.1,XP_001592891.1,134.0
NP_012199.3,XP_001597707.1,134.0
NP_014931.3,XP_001587014.1,134.0
NP_058195.1,XP_001592891.1,133.0
NP_014768.2,XP_001593538.1,133.0
NP_009823.2,XP_001586056.1,133.0
NP_011360.1,XP_001594475.1,133.0
NP_620389.3,XP_001592891.1,133.0
NP_116653.1,XP_001592891.1,133.0
NP_058163.1,XP_001592891.1,133.0
NP_058146.3,XP_001592891.1,133.0
NP_014003.1,XP_001592738.1,133.0
NP_009909.2,XP_001592891.1,133.0
NP_058174.3,XP_001592891.1,133.0
NP_014094.1,XP_001595227.1,133.0
NP_011879.1,XP_001598277.1,133.0
NP_011611.1,XP_001587736.1,133.0
NP_009610.1,XP_001594532.1,133.0
NP_011948.1,XP_001596356.1,133.0
NP_012510.3,XP_001588284.1,133.0
NP_058142.3,XP_001592891.1,133.0
NP_011523.3,XP_001590915.1,133.0
NP_058185.3,XP_001592891.1,133.0
NP_012905.1,XP_001590999.1,132.0
NP_014366.3,XP_001595847.1,132.0
NP_010192.1,XP_001584871.1,132.0
NP_010664.3,XP_001590981.1,132.0
NP_009434.1,XP_001592094.1,132.0
NP_010909.1,XP_001597945.1,132.0
NP_011271.1,XP_001593997.1,132.0
NP_009897.1,XP_001596222.1,132.0
NP_009448.1,XP_001584675.1,132.0
NP_015440.1,XP_001587736.1,132.0
NP_012087.1,XP_001592094.1,132.0
NP_010290.3,XP_001587317.1,132.0
NP_014692.1,XP_001584691.1,132.0
NP_010788.1,XP_001585941.1,132.0
NP_011836.1,XP_001591909.1,132.0
NP_014956.3,XP_001587189.1,132.0
NP_009904.2,XP_001588982.1,132.0
NP_014270.1,XP_001595739.1,132.0
NP_013722.1,XP_001598215.1,132.0
NP_014755.1,XP_001588274.1,131.0
NP_013064.1,XP_001595475.1,131.0
NP_010471.1,XP_001595629.1,131.0
NP_012797.1,XP_001594614.1,131.0
NP_011452.4,XP_001590150.1,131.0
NP_014942.4,XP_001593407.1,131.0
NP_012828.1,XP_001597822.1,130.0
NP_013047.1,XP_001585953.1,130.0
NP_012596.3,XP_001585699.1,130.0
NP_116714.1,XP_001597508.1,130.0
NP_011431.1,XP_001592850.1,130.0
NP_012551.2,XP_001590172.1,130.0
NP_010466.3,XP_001590594.1,130.0
NP_012025.1,XP_001591960.1,130.0
NP_012875.2,XP_001598218.1,130.0
NP_011885.1,XP_001589701.1,130.0
NP_011721.3,XP_001589312.1,130.0
NP_012766.1,XP_001589701.1,130.0
NP_011433.3,XP_001597638.1,130.0
NP_013500.3,XP_001589365.1,130.0
NP_011081.1,XP_001592205.1,130.0
NP_014964.1,XP_001590312.1,129.0
NP_014761.1,XP_001586014.1,129.0
NP_009515.1,XP_001598823.1,129.0
NP_014972.3,XP_001593680.1,129.0
NP_011478.3,XP_001593095.1,129.0
NP_009545.2,XP_001594254.1,129.0
NP_012890.1,XP_001595275.1,129.0
NP_015202.1,XP_001595706.1,129.0
NP_014663.1,XP_001590752.1,129.0
NP_014007.1,XP_001588792.1,129.0
NP_012998.1,XP_001588100.1,128.0
NP_009599.2,XP_001593942.1,128.0
NP_013737.1,XP_001585819.1,128.0
NP_015229.1,XP_001585900.1,128.0
NP_013647.1,XP_001597963.1,128.0
NP_013348.1,XP_001593156.1,128.0
NP_010774.4,XP_001593228.1,128.0
NP_014108.1,XP_001598488.1,127.0
NP_013198.1,XP_001593349.1,127.0
NP_009659.3,XP_001589970.1,127.0
NP_009650.1,XP_001592094.1,127.0
NP_012503.2,XP_001588218.1,127.0
NP_010137.2,XP_001586373.1,127.0
NP_009527.1,XP_001597514.1,127.0
NP_009651.3,XP_001592094.1,127.0
NP_013679.1,XP_001591093.1,127.0
